timestamp,temperature,humidity,co2,tvoc,eco2
2024-11-29 09:41:28.148854,22.49420166015625,39.84222412109375,570,0,400
2024-11-29 09:41:32.730677,22.510223388671875,39.85137939453125,569,0,400
2024-11-29 09:41:37.348653,22.510223388671875,39.86053466796875,571,0,400
2024-11-29 09:41:42.019361,22.5262451171875,39.8193359375,572,0,400
2024-11-29 09:41:46.778736,22.534255981445312,39.86358642578125,569,0,400
2024-11-29 09:41:51.319481,22.5048828125,39.73236083984375,572,0,400
2024-11-29 09:41:55.983063,22.51556396484375,39.70184326171875,571,0,400
2024-11-29 09:42:00.713597,22.531585693359375,39.739990234375,569,0,400
2024-11-29 09:42:05.248394,22.542266845703125,39.75982666015625,570,0,400
2024-11-29 09:42:09.898553,22.5262451171875,39.7003173828125,569,0,400
2024-11-29 09:42:14.595730,22.496871948242188,39.73846435546875,569,0,400
2024-11-29 09:42:19.272268,22.539596557617188,39.73541259765625,569,0,400
2024-11-29 09:42:24.005704,22.510223388671875,39.73236083984375,566,0,400
2024-11-29 09:42:28.532994,22.523574829101562,39.7064208984375,566,0,400
2024-11-29 09:42:33.188257,22.512893676757812,39.697265625,566,0,400
2024-11-29 09:42:37.895987,22.518234252929688,39.7064208984375,567,0,400
2024-11-29 09:42:42.602857,22.547607421875,39.70947265625,570,0,400
2024-11-29 09:42:47.103310,22.560958862304688,39.703369140625,573,0,400
2024-11-29 09:42:51.833349,22.547607421875,39.65911865234375,575,0,400
2024-11-29 09:42:56.488576,22.571640014648438,39.72320556640625,575,0,400
2024-11-29 09:43:01.202645,22.5689697265625,39.66827392578125,577,0,400
2024-11-29 09:43:05.856787,22.595672607421875,39.715576171875,576,0,400
2024-11-29 09:43:10.430515,22.606353759765625,39.69573974609375,575,0,400
2024-11-29 09:43:15.114604,22.584991455078125,39.7064208984375,575,0,400
2024-11-29 09:43:19.806014,22.587661743164062,39.691162109375,575,1,400
2024-11-29 09:43:24.437753,22.595672607421875,39.74609375,577,0,400
2024-11-29 09:43:29.005194,22.6116943359375,39.73388671875,576,0,400
2024-11-29 09:43:33.769150,22.595672607421875,39.7064208984375,575,0,400
2024-11-29 09:43:38.415765,22.617034912109375,39.70489501953125,576,0,400
2024-11-29 09:43:43.043299,22.60101318359375,39.63623046875,575,0,400
2024-11-29 09:43:47.610796,22.603683471679688,39.6514892578125,575,0,400
2024-11-29 09:43:52.339963,22.576980590820312,39.61334228515625,575,0,400
2024-11-29 09:43:57.020733,22.6116943359375,39.65606689453125,576,1,400
2024-11-29 09:44:01.587715,22.646408081054688,39.6575927734375,574,0,400
2024-11-29 09:44:06.258994,22.614364624023438,39.61029052734375,573,0,400
2024-11-29 09:44:10.943642,22.619705200195312,39.61029052734375,574,0,400
2024-11-29 09:44:15.654954,22.62237548828125,39.63470458984375,574,0,400
2024-11-29 09:44:20.186921,22.625045776367188,39.630126953125,574,0,400
2024-11-29 09:44:24.877803,22.6116943359375,39.66522216796875,575,0,400
2024-11-29 09:44:29.556045,22.614364624023438,39.72015380859375,573,0,400
2024-11-29 09:44:34.212216,22.617034912109375,39.764404296875,574,0,400
2024-11-29 09:44:38.880061,22.584991455078125,39.72625732421875,572,0,400
2024-11-29 09:44:43.565584,22.59033203125,39.74609375,574,0,400
2024-11-29 09:44:48.146403,22.5689697265625,39.75677490234375,575,0,400
2024-11-29 09:44:52.822232,22.593002319335938,39.739990234375,575,0,400
2024-11-29 09:44:57.414907,22.60101318359375,39.68658447265625,575,0,400
2024-11-29 09:45:02.139904,22.563629150390625,39.678955078125,575,0,400
2024-11-29 09:45:06.751804,22.584991455078125,39.63775634765625,574,0,400
2024-11-29 09:45:11.407887,22.595672607421875,39.68658447265625,572,0,400
2024-11-29 09:45:16.111868,22.59033203125,39.67742919921875,571,0,400
2024-11-29 09:45:20.782393,22.598342895507812,39.68048095703125,571,0,400
2024-11-29 09:45:25.350364,22.619705200195312,39.70947265625,572,0,400
2024-11-29 09:45:30.023761,22.606353759765625,39.70489501953125,572,0,400
2024-11-29 09:45:34.696431,22.614364624023438,39.72015380859375,573,0,400
2024-11-29 09:45:39.361176,22.609024047851562,39.72015380859375,571,13,400
2024-11-29 09:45:44.088234,22.641067504882812,39.79644775390625,570,19,400
2024-11-29 09:45:48.624475,22.62237548828125,39.75372314453125,569,21,400
2024-11-29 09:45:53.395683,22.635726928710938,39.7674560546875,566,16,400
2024-11-29 09:45:58.035098,22.62237548828125,39.76287841796875,567,6,400
2024-11-29 09:46:02.564976,22.651748657226562,39.76593017578125,566,12,400
2024-11-29 09:46:07.267200,22.62237548828125,39.70489501953125,567,1,400
2024-11-29 09:46:11.938707,22.606353759765625,39.7247314453125,566,4,400
2024-11-29 09:46:16.666487,22.6116943359375,39.7247314453125,567,3,400
2024-11-29 09:46:21.213022,22.617034912109375,39.654541015625,567,6,400
2024-11-29 09:46:25.881388,22.609024047851562,39.68963623046875,568,4,400
2024-11-29 09:46:30.614249,22.617034912109375,39.73388671875,569,1,400
2024-11-29 09:46:35.278033,22.6116943359375,39.73388671875,570,0,400
2024-11-29 09:46:39.782932,22.617034912109375,39.70489501953125,569,9,400
2024-11-29 09:46:44.481130,22.60101318359375,39.68658447265625,567,4,400
2024-11-29 09:46:49.162848,22.627716064453125,39.73388671875,567,0,400
2024-11-29 09:46:53.895989,22.609024047851562,39.7003173828125,565,0,400
2024-11-29 09:46:58.426401,22.619705200195312,39.66064453125,566,0,400
2024-11-29 09:47:03.130834,22.62237548828125,39.67437744140625,568,0,400
2024-11-29 09:47:07.784701,22.614364624023438,39.66064453125,569,0,400
2024-11-29 09:47:12.489359,22.625045776367188,39.630126953125,571,2,400
2024-11-29 09:47:17.154114,22.651748657226562,39.6087646484375,571,0,400
2024-11-29 09:47:21.738692,22.6116943359375,39.6759033203125,573,17,400
2024-11-29 09:47:26.406028,22.635726928710938,39.69879150390625,575,7,400
2024-11-29 09:47:31.078250,22.6116943359375,39.68505859375,575,5,400
2024-11-29 09:47:35.672109,22.609024047851562,39.7491455078125,573,0,400
2024-11-29 09:47:40.273291,22.60101318359375,39.7247314453125,572,0,400
2024-11-29 09:47:44.978225,22.606353759765625,39.70489501953125,574,0,400
2024-11-29 09:47:49.730722,22.62237548828125,39.73388671875,573,0,400
2024-11-29 09:47:54.335751,22.584991455078125,39.7064208984375,575,0,400
2024-11-29 09:47:58.903820,22.571640014648438,39.7125244140625,575,0,400
2024-11-29 09:48:03.597960,22.5689697265625,39.727783203125,576,0,400
2024-11-29 09:48:08.262643,22.57965087890625,39.66827392578125,576,0,400
2024-11-29 09:48:12.856238,22.584991455078125,39.67742919921875,577,0,400
2024-11-29 09:48:17.528152,22.5689697265625,39.6575927734375,575,0,400
2024-11-29 09:48:22.178884,22.584991455078125,39.63775634765625,575,0,400
2024-11-29 09:48:26.905673,22.550277709960938,39.62554931640625,573,3,400
2024-11-29 09:48:31.506037,22.560958862304688,39.64385986328125,570,4,400
2024-11-29 09:48:36.177262,22.55828857421875,39.6392822265625,570,16,400
2024-11-29 09:48:40.837959,22.571640014648438,39.6636962890625,571,12,400
2024-11-29 09:48:45.517205,22.560958862304688,39.60418701171875,573,9,400
2024-11-29 09:48:50.117273,22.555618286132812,39.64385986328125,573,13,400
2024-11-29 09:48:54.756362,22.55828857421875,39.61029052734375,574,5,400
2024-11-29 09:48:59.424770,22.555618286132812,39.5843505859375,575,0,400
2024-11-29 09:49:04.127056,22.55828857421875,39.630126953125,576,0,400
2024-11-29 09:49:08.726454,22.571640014648438,39.6240234375,575,0,400
2024-11-29 09:49:13.489015,22.59033203125,39.55841064453125,573,0,400
2024-11-29 09:49:18.075446,22.5689697265625,39.520263671875,575,0,400
2024-11-29 09:49:22.713476,22.5689697265625,39.48974609375,575,0,400
2024-11-29 09:49:27.374322,22.584991455078125,39.4989013671875,574,3,400
2024-11-29 09:49:32.098045,22.571640014648438,39.53399658203125,574,10,400
2024-11-29 09:49:36.652102,22.59033203125,39.60723876953125,575,26,400
2024-11-29 09:49:41.346973,22.5689697265625,39.569091796875,575,20,400
2024-11-29 09:49:45.951864,22.563629150390625,39.5599365234375,576,21,400
2024-11-29 09:49:50.707103,22.584991455078125,39.55841064453125,579,16,400
2024-11-29 09:49:55.275320,22.595672607421875,39.51873779296875,580,15,400
2024-11-29 09:49:59.909846,22.587661743164062,39.5233154296875,583,0,400
2024-11-29 09:50:04.580870,22.593002319335938,39.51416015625,583,0,400
2024-11-29 09:50:09.321071,22.6116943359375,39.4683837890625,581,0,400
2024-11-29 09:50:13.859471,22.598342895507812,39.3951416015625,580,0,400
2024-11-29 09:50:18.591115,22.587661743164062,39.46380615234375,580,0,400
2024-11-29 09:50:23.161756,22.603683471679688,39.4134521484375,579,0,400
2024-11-29 09:50:27.947772,22.5689697265625,39.46075439453125,581,0,400
2024-11-29 09:50:32.495962,22.566299438476562,39.4561767578125,580,0,400
2024-11-29 09:50:37.199918,22.584991455078125,39.48974609375,580,4,400
2024-11-29 09:50:41.768017,22.571640014648438,39.44549560546875,580,3,400
2024-11-29 09:50:46.550944,22.59033203125,39.47906494140625,580,0,400
2024-11-29 09:50:51.076753,22.60101318359375,39.48822021484375,581,0,400
2024-11-29 09:50:55.737729,22.584991455078125,39.47906494140625,582,3,400
2024-11-29 09:51:00.408320,22.584991455078125,39.48974609375,583,2,400
2024-11-29 09:51:05.173909,22.566299438476562,39.47601318359375,582,0,400
2024-11-29 09:51:09.710696,22.552947998046875,39.44091796875,583,6,400
2024-11-29 09:51:14.347261,22.5689697265625,39.48974609375,582,0,400
2024-11-29 09:51:19.068985,22.5689697265625,39.44091796875,583,0,400
2024-11-29 09:51:23.783859,22.584991455078125,39.459228515625,581,1,400
2024-11-29 09:51:28.293983,22.5689697265625,39.46990966796875,581,0,400
2024-11-29 09:51:32.955124,22.560958862304688,39.47601318359375,581,3,400
2024-11-29 09:51:37.676935,22.582321166992188,39.54315185546875,581,0,400
2024-11-29 09:51:42.407640,22.563629150390625,39.50958251953125,579,0,400
2024-11-29 09:51:46.933852,22.560958862304688,39.5355224609375,578,1,400
2024-11-29 09:51:51.599926,22.598342895507812,39.5721435546875,579,2,400
2024-11-29 09:51:56.298055,22.571640014648438,39.60418701171875,581,3,400
2024-11-29 09:52:01.001705,22.57965087890625,39.6087646484375,580,0,400
2024-11-29 09:52:05.678192,22.582321166992188,39.6331787109375,577,0,400
2024-11-29 09:52:10.248024,22.5689697265625,39.61944580078125,576,0,400
2024-11-29 09:52:14.910768,22.550277709960938,39.6453857421875,577,0,400
2024-11-29 09:52:19.631641,22.55828857421875,39.6392822265625,577,0,400
2024-11-29 09:52:24.285855,22.60101318359375,39.63623046875,578,0,400
2024-11-29 09:52:28.858313,22.574310302734375,39.617919921875,577,0,400
2024-11-29 09:52:33.540922,22.57965087890625,39.6087646484375,577,0,400
2024-11-29 09:52:38.226249,22.587661743164062,39.63165283203125,578,1,400
2024-11-29 09:52:42.826358,22.59033203125,39.5477294921875,578,0,400
2024-11-29 09:52:47.496477,22.606353759765625,39.53704833984375,578,0,400
2024-11-29 09:52:52.146882,22.57965087890625,39.569091796875,579,0,400
2024-11-29 09:52:56.842049,22.584991455078125,39.53857421875,580,0,400
2024-11-29 09:53:01.439917,22.595672607421875,39.5477294921875,580,0,400
2024-11-29 09:53:06.111245,22.587661743164062,39.5233154296875,581,0,400
2024-11-29 09:53:10.777331,22.560958862304688,39.544677734375,580,0,400
2024-11-29 09:53:15.458591,22.5689697265625,39.569091796875,577,0,400
2024-11-29 09:53:19.990694,22.582321166992188,39.53399658203125,575,0,400
2024-11-29 09:53:24.726489,22.587661743164062,39.58282470703125,575,0,400
2024-11-29 09:53:29.395559,22.603683471679688,39.56146240234375,575,1,400
2024-11-29 09:53:34.079861,22.60101318359375,39.53704833984375,574,2,400
2024-11-29 09:53:38.606300,22.603683471679688,39.5233154296875,573,4,400
2024-11-29 09:53:43.287624,22.6116943359375,39.556884765625,573,9,400
2024-11-29 09:53:48.033444,22.625045776367188,39.581298828125,571,8,400
2024-11-29 09:53:52.662208,22.617034912109375,39.58587646484375,573,12,400
2024-11-29 09:53:57.257790,22.62237548828125,39.5751953125,573,2,400
2024-11-29 09:54:01.922208,22.62237548828125,39.54620361328125,572,5,400
2024-11-29 09:54:06.633832,22.595672607421875,39.53857421875,570,12,400
2024-11-29 09:54:11.305780,22.619705200195312,39.56146240234375,569,0,400
2024-11-29 09:54:15.892592,22.617034912109375,39.58587646484375,571,0,400
2024-11-29 09:54:20.525806,22.627716064453125,39.605712890625,571,0,400
2024-11-29 09:54:25.244086,22.6116943359375,39.556884765625,573,0,400
2024-11-29 09:54:29.903081,22.606353759765625,39.56756591796875,572,0,400
2024-11-29 09:54:34.474303,22.617034912109375,39.58587646484375,573,0,400
2024-11-29 09:54:39.156963,22.598342895507812,39.62249755859375,572,0,400
2024-11-29 09:54:43.850299,22.609024047851562,39.61181640625,574,0,400
2024-11-29 09:54:48.479297,22.617034912109375,39.6453857421875,575,0,400
2024-11-29 09:54:53.150023,22.576980590820312,39.5843505859375,574,0,400
2024-11-29 09:54:57.756474,22.593002319335938,39.54315185546875,571,0,400
2024-11-29 09:55:02.508498,22.614364624023438,39.5904541015625,572,0,400
2024-11-29 09:55:07.082942,22.595672607421875,39.6270751953125,570,0,400
2024-11-29 09:55:11.753490,22.603683471679688,39.61181640625,569,0,400
2024-11-29 09:55:16.382667,22.606353759765625,39.61639404296875,568,0,400
2024-11-29 09:55:21.070103,22.603683471679688,39.532470703125,567,0,400
2024-11-29 09:55:25.707835,22.6116943359375,39.556884765625,567,0,400
2024-11-29 09:55:30.340682,22.595672607421875,39.51873779296875,568,0,400
2024-11-29 09:55:35.005198,22.595672607421875,39.52789306640625,565,0,400
2024-11-29 09:55:39.699122,22.584991455078125,39.55841064453125,564,0,400
2024-11-29 09:55:44.260396,22.593002319335938,39.5233154296875,564,1,400
2024-11-29 09:55:48.952718,22.595672607421875,39.52789306640625,564,2,400
2024-11-29 09:55:53.637581,22.6116943359375,39.52789306640625,563,7,400
2024-11-29 09:55:58.304333,22.59033203125,39.508056640625,563,4,400
2024-11-29 09:56:02.873886,22.584991455078125,39.50958251953125,563,7,400
2024-11-29 09:56:07.533856,22.584991455078125,39.53857421875,563,8,400
2024-11-29 09:56:12.251657,22.598342895507812,39.56298828125,563,15,400
2024-11-29 09:56:16.931695,22.603683471679688,39.5721435546875,562,22,400
2024-11-29 09:56:21.522092,22.606353759765625,39.57672119140625,562,29,400
2024-11-29 09:56:26.236146,22.603683471679688,39.61181640625,563,14,400
2024-11-29 09:56:30.852920,22.582321166992188,39.62249755859375,561,4,400
2024-11-29 09:56:35.513298,22.593002319335938,39.71099853515625,559,0,400
2024-11-29 09:56:40.115458,22.574310302734375,39.70794677734375,560,0,400
2024-11-29 09:56:44.890674,22.576980590820312,39.7125244140625,561,0,400
2024-11-29 09:56:49.456758,22.595672607421875,39.68658447265625,560,0,400
2024-11-29 09:56:54.117560,22.609024047851562,39.68048095703125,559,0,400
2024-11-29 09:56:58.788158,22.60101318359375,39.6759033203125,558,0,400
2024-11-29 09:57:03.482537,22.595672607421875,39.6270751953125,557,0,400
2024-11-29 09:57:08.073357,22.584991455078125,39.6575927734375,558,0,400
2024-11-29 09:57:12.735844,22.552947998046875,39.6392822265625,560,0,400
2024-11-29 09:57:17.407119,22.587661743164062,39.642333984375,562,0,400
2024-11-29 09:57:22.119079,22.595672607421875,39.61639404296875,563,0,400
2024-11-29 09:57:26.665227,22.584991455078125,39.5782470703125,562,0,400
2024-11-29 09:57:31.335028,22.62237548828125,39.58587646484375,562,0,400
2024-11-29 09:57:36.006248,22.595672607421875,39.5477294921875,562,1,400
2024-11-29 09:57:40.695826,22.59033203125,39.56756591796875,561,0,400
2024-11-29 09:57:45.278375,22.603683471679688,39.55230712890625,562,0,400
2024-11-29 09:57:49.976378,22.603683471679688,39.61181640625,563,1,400
2024-11-29 09:57:54.544005,22.60101318359375,39.556884765625,564,0,400
2024-11-29 09:57:59.342018,22.619705200195312,39.5416259765625,562,0,400
2024-11-29 09:58:03.877159,22.609024047851562,39.47296142578125,559,0,400
2024-11-29 09:58:08.585738,22.603683471679688,39.51263427734375,559,0,400
2024-11-29 09:58:13.236215,22.584991455078125,39.47906494140625,561,0,400
2024-11-29 09:58:17.880456,22.619705200195312,39.5111083984375,563,0,400
2024-11-29 09:58:22.510350,22.6116943359375,39.54620361328125,565,0,400
2024-11-29 09:58:27.208271,22.625045776367188,39.471435546875,565,0,400
2024-11-29 09:58:31.837228,22.617034912109375,39.53704833984375,565,0,400
2024-11-29 09:58:36.463117,22.638397216796875,39.47601318359375,565,5,400
2024-11-29 09:58:41.126673,22.649078369140625,39.48516845703125,566,0,400
2024-11-29 09:58:45.763899,22.6116943359375,39.49737548828125,565,0,400
2024-11-29 09:58:50.498230,22.641067504882812,39.520263671875,564,0,400
2024-11-29 09:58:55.137105,22.627716064453125,39.5263671875,564,0,400
2024-11-29 09:58:59.764170,22.659759521484375,39.544677734375,564,1,400
2024-11-29 09:59:04.437901,22.659759521484375,39.48516845703125,566,0,400
2024-11-29 09:59:09.103354,22.67578125,39.53399658203125,567,8,400
2024-11-29 09:59:13.761192,22.681121826171875,39.4744873046875,568,20,400
2024-11-29 09:59:18.383106,22.678451538085938,39.52789306640625,568,22,400
2024-11-29 09:59:22.973242,22.678451538085938,39.58740234375,569,9,400
2024-11-29 09:59:27.655348,22.6544189453125,39.53399658203125,570,5,400
2024-11-29 09:59:32.320390,22.673110961914062,39.55841064453125,571,20,400
2024-11-29 09:59:37.036917,22.657089233398438,39.5782470703125,571,9,400
2024-11-29 09:59:41.640418,22.646408081054688,39.54010009765625,570,10,400
2024-11-29 09:59:46.334641,22.6544189453125,39.46533203125,570,0,400
2024-11-29 09:59:50.917350,22.646408081054688,39.49127197265625,569,1,400
2024-11-29 09:59:55.616755,22.649078369140625,39.43634033203125,565,6,400
2024-11-29 10:00:00.184787,22.662429809570312,39.46075439453125,565,10,400
2024-11-29 10:00:04.971937,22.6544189453125,39.4561767578125,564,18,400
