timestamp,temperature,humidity,co2,tvoc,eco2
2024-11-28 01:58:33.756601,23.746566772460938,42.1966552734375,982,21,400
2024-11-28 01:58:38.438481,23.762588500976562,42.20733642578125,979,9,400
2024-11-28 01:58:43.053788,23.759918212890625,42.22259521484375,978,18,400
2024-11-28 01:58:47.761128,23.783950805664062,42.242431640625,979,16,400
2024-11-28 01:58:52.450325,23.778610229492188,42.18902587890625,977,10,400
2024-11-28 01:58:57.125787,23.773269653320312,42.18292236328125,977,14,400
2024-11-28 01:59:01.707093,23.802642822265625,42.08831787109375,976,1,400
2024-11-28 01:59:06.377551,23.789291381835938,41.92352294921875,973,2,400
2024-11-28 01:59:10.995187,23.77593994140625,41.8426513671875,971,1,400
2024-11-28 01:59:15.615058,23.789291381835938,41.92352294921875,970,7,400
2024-11-28 01:59:20.334675,23.781280517578125,41.95098876953125,968,0,400
2024-11-28 01:59:24.989377,23.824005126953125,42.0501708984375,967,0,400
2024-11-28 01:59:29.625808,23.8079833984375,42.169189453125,966,0,400
2024-11-28 01:59:34.317156,23.802642822265625,42.1539306640625,966,13,400
2024-11-28 01:59:38.911328,23.826675415039062,42.0074462890625,967,9,400
2024-11-28 01:59:43.655374,23.824005126953125,41.97540283203125,966,6,400
2024-11-28 01:59:48.321736,23.834686279296875,42.05322265625,965,2,400
2024-11-28 01:59:52.842496,23.834686279296875,42.034912109375,964,0,400
2024-11-28 01:59:57.567353,23.829345703125,42.010498046875,962,0,400
2024-11-28 02:00:02.201602,23.824005126953125,41.93878173828125,961,2,400
2024-11-28 02:00:06.894868,23.837356567382812,41.83502197265625,959,0,400
2024-11-28 02:00:11.543176,23.810653686523438,41.76483154296875,958,10,400
2024-11-28 02:00:16.138590,23.834686279296875,41.85028076171875,958,10,400
2024-11-28 02:00:20.881249,23.799972534179688,41.937255859375,960,12,400
2024-11-28 02:00:25.422663,23.799972534179688,42.07611083984375,957,7,400
2024-11-28 02:00:30.140221,23.778610229492188,42.022705078125,957,5,400
2024-11-28 02:00:34.707238,23.8079833984375,42.04864501953125,954,9,400
2024-11-28 02:00:39.387390,23.805313110351562,42.04559326171875,953,1,400
2024-11-28 02:00:44.091406,23.8079833984375,42.01202392578125,952,1,400
2024-11-28 02:00:48.707399,23.799972534179688,41.9647216796875,950,0,400
2024-11-28 02:00:53.378228,23.781280517578125,41.85791015625,946,0,400
2024-11-28 02:00:58.006469,23.78662109375,41.7724609375,946,0,400
2024-11-28 02:01:02.764545,23.770599365234375,41.74346923828125,944,0,400
2024-11-28 02:01:07.373750,23.77593994140625,41.71295166015625,942,0,400
2024-11-28 02:01:11.941778,23.757247924804688,41.7266845703125,940,0,400
2024-11-28 02:01:16.617120,23.77593994140625,41.656494140625,937,0,400
2024-11-28 02:01:21.377788,23.770599365234375,41.650390625,937,0,400
2024-11-28 02:01:25.990475,23.781280517578125,41.74652099609375,935,0,400
2024-11-28 02:01:30.636136,23.75457763671875,41.84417724609375,936,0,400
2024-11-28 02:01:35.243542,23.73321533203125,41.88232421875,938,0,400
2024-11-28 02:01:40.019055,23.757247924804688,41.86553955078125,937,0,400
2024-11-28 02:01:44.562937,23.709182739257812,41.851806640625,935,0,400
2024-11-28 02:01:49.284612,23.73321533203125,41.8914794921875,934,0,400
2024-11-28 02:01:53.934309,23.735885620117188,41.95098876953125,933,0,400
2024-11-28 02:01:58.592857,23.725204467773438,41.84417724609375,932,0,400
2024-11-28 02:02:03.179567,23.730545043945312,41.85028076171875,932,0,400
2024-11-28 02:02:07.879566,23.706512451171875,41.94183349609375,934,0,400
2024-11-28 02:02:12.592253,23.693161010742188,41.99066162109375,935,0,400
2024-11-28 02:02:17.216124,23.695831298828125,42.0318603515625,936,0,400
2024-11-28 02:02:21.837080,23.698501586914062,41.99676513671875,936,0,400
2024-11-28 02:02:26.432659,23.695831298828125,42.0501708984375,936,0,400
2024-11-28 02:02:31.107498,23.6798095703125,42.0867919921875,934,0,400
2024-11-28 02:02:35.792735,23.674468994140625,42.1356201171875,934,0,400
2024-11-28 02:02:40.391004,23.663787841796875,42.13104248046875,933,0,400
2024-11-28 02:02:45.133870,23.677139282226562,42.07305908203125,931,0,400
2024-11-28 02:02:49.807067,23.658447265625,42.0684814453125,931,0,400
2024-11-28 02:02:54.423496,23.66912841796875,42.10968017578125,931,0,400
2024-11-28 02:02:58.990640,23.6370849609375,42.1630859375,930,6,400
2024-11-28 02:03:03.666841,23.631744384765625,42.20428466796875,928,1,400
2024-11-28 02:03:08.373950,23.64776611328125,42.242431640625,930,6,400
2024-11-28 02:03:12.964281,23.613052368164062,42.26531982421875,933,0,400
2024-11-28 02:03:17.635014,23.618392944335938,42.25311279296875,932,3,400
2024-11-28 02:03:22.355681,23.5943603515625,42.156982421875,932,2,400
2024-11-28 02:03:26.996925,23.575668334960938,42.06695556640625,934,0,400
2024-11-28 02:03:31.646605,23.570327758789062,42.04254150390625,935,4,400
2024-11-28 02:03:36.317004,23.602371215820312,42.06390380859375,935,0,400
2024-11-28 02:03:41.041379,23.567657470703125,42.10357666015625,935,0,400
2024-11-28 02:03:45.562756,23.575668334960938,42.14324951171875,934,0,400
2024-11-28 02:03:50.187216,23.556976318359375,42.071533203125,932,0,400
2024-11-28 02:03:54.915247,23.586349487304688,42.0623779296875,932,0,400
2024-11-28 02:03:59.573736,23.556976318359375,42.071533203125,932,0,400
2024-11-28 02:04:04.241681,23.56231689453125,41.96624755859375,931,0,400
2024-11-28 02:04:08.860120,23.556976318359375,41.93115234375,928,1,400
2024-11-28 02:04:13.525208,23.546295166015625,41.9921875,930,3,400
2024-11-28 02:04:18.241014,23.564987182617188,42.05322265625,930,1,400
2024-11-28 02:04:22.864509,23.5516357421875,42.14019775390625,929,9,400
2024-11-28 02:04:27.487105,23.51959228515625,42.279052734375,929,6,400
2024-11-28 02:04:32.220675,23.49822998046875,42.3828125,930,0,400
2024-11-28 02:04:36.740489,23.503570556640625,42.3431396484375,932,0,400
2024-11-28 02:04:41.422290,23.492889404296875,42.27294921875,930,0,400
2024-11-28 02:04:46.095704,23.506240844726562,42.2515869140625,931,0,400
2024-11-28 02:04:50.767675,23.516921997070312,42.36907958984375,929,0,400
2024-11-28 02:04:55.440684,23.5089111328125,42.41485595703125,930,0,400
2024-11-28 02:05:00.057335,23.474197387695312,42.31414794921875,928,0,400
2024-11-28 02:05:04.728050,23.484878540039062,42.34771728515625,926,0,400
2024-11-28 02:05:09.413418,23.484878540039062,42.28057861328125,924,0,400
2024-11-28 02:05:13.985358,23.5089111328125,42.3492431640625,925,0,400
2024-11-28 02:05:18.633866,23.479537963867188,42.27447509765625,922,0,400
2024-11-28 02:05:23.304433,23.482208251953125,42.26837158203125,922,0,400
2024-11-28 02:05:27.961578,23.484878540039062,42.24395751953125,921,0,400
2024-11-28 02:05:32.630595,23.492889404296875,42.22564697265625,919,0,400
2024-11-28 02:05:37.283771,23.487548828125,42.24700927734375,917,0,400
2024-11-28 02:05:41.954904,23.4661865234375,42.23785400390625,916,0,400
2024-11-28 02:05:46.674430,23.45550537109375,42.16766357421875,914,0,400
2024-11-28 02:05:51.329814,23.468856811523438,42.23175048828125,913,0,400
2024-11-28 02:05:55.851014,23.4661865234375,42.30499267578125,912,0,400
2024-11-28 02:06:00.569466,23.428802490234375,42.3980712890625,914,2,400
2024-11-28 02:06:05.201036,23.45550537109375,42.498779296875,914,2,400
2024-11-28 02:06:09.871523,23.450164794921875,42.54913330078125,914,13,400
2024-11-28 02:06:14.547989,23.428802490234375,42.4835205078125,913,15,400
2024-11-28 02:06:19.207623,23.442153930664062,42.49114990234375,913,0,400
2024-11-28 02:06:23.881319,23.415451049804688,42.45758056640625,913,0,400
2024-11-28 02:06:28.505477,23.402099609375,42.449951171875,912,0,400
2024-11-28 02:06:33.158566,23.404769897460938,42.56591796875,912,0,400
2024-11-28 02:06:37.857278,23.399429321289062,42.61627197265625,913,1,400
2024-11-28 02:06:42.386914,23.410110473632812,42.65899658203125,912,2,400
2024-11-28 02:06:47.173551,23.39141845703125,42.63458251953125,912,3,400
2024-11-28 02:06:51.727853,23.404769897460938,42.58575439453125,912,5,400
2024-11-28 02:06:56.403315,23.386077880859375,42.5994873046875,913,9,400
2024-11-28 02:07:01.134401,23.372726440429688,42.66815185546875,914,5,400
2024-11-28 02:07:05.732789,23.354034423828125,42.65289306640625,915,6,400
2024-11-28 02:07:10.406225,23.354034423828125,42.57659912109375,917,4,400
2024-11-28 02:07:15.035013,23.37005615234375,42.61627197265625,916,4,400
2024-11-28 02:07:19.738439,23.332672119140625,42.63458251953125,915,0,400
2024-11-28 02:07:24.357577,23.351364135742188,42.71697998046875,915,3,400
2024-11-28 02:07:28.924680,23.354034423828125,42.71087646484375,914,3,400
2024-11-28 02:07:33.721652,23.3380126953125,42.70782470703125,911,3,400
2024-11-28 02:07:38.394253,23.332672119140625,42.70172119140625,913,2,400
2024-11-28 02:07:42.906837,23.30596923828125,42.657470703125,912,6,400
2024-11-28 02:07:47.577807,23.2952880859375,42.7490234375,911,0,400
2024-11-28 02:07:52.261880,23.308639526367188,42.83294677734375,912,0,400
2024-11-28 02:07:56.920686,23.287277221679688,42.74749755859375,913,0,400
2024-11-28 02:08:01.578727,23.289947509765625,42.74139404296875,912,0,400
2024-11-28 02:08:06.249297,23.281936645507812,42.779541015625,909,0,400
2024-11-28 02:08:10.907124,23.281936645507812,42.88330078125,908,0,400
2024-11-28 02:08:15.602561,23.292617797851562,42.94586181640625,911,0,400
2024-11-28 02:08:20.121566,23.279266357421875,43.023681640625,910,0,400
2024-11-28 02:08:24.775323,23.260574340820312,42.999267578125,914,0,400
2024-11-28 02:08:29.481082,23.268585205078125,42.8955078125,915,0,400
2024-11-28 02:08:34.110573,23.281936645507812,42.90313720703125,912,0,400
2024-11-28 02:08:38.796266,23.26324462890625,42.9168701171875,913,0,400
2024-11-28 02:08:43.430775,23.279266357421875,42.938232421875,913,0,400
2024-11-28 02:08:48.161496,23.279266357421875,42.91839599609375,915,0,400
2024-11-28 02:08:52.807901,23.279266357421875,42.8802490234375,912,0,400
2024-11-28 02:08:57.437874,23.276596069335938,42.83905029296875,913,0,400
2024-11-28 02:09:02.144910,23.268585205078125,42.78106689453125,913,0,400
2024-11-28 02:09:06.697074,23.2525634765625,42.779541015625,912,0,400
2024-11-28 02:09:11.354924,23.236541748046875,42.85430908203125,913,0,400
2024-11-28 02:09:16.040442,23.231201171875,42.8466796875,914,0,400
2024-11-28 02:09:20.652780,23.22052001953125,42.82379150390625,916,0,400
2024-11-28 02:09:25.327932,23.249893188476562,42.8131103515625,914,0,400
2024-11-28 02:09:30.002259,23.244552612304688,42.72003173828125,914,0,400
2024-11-28 02:09:34.672580,23.225860595703125,42.73529052734375,913,0,400
2024-11-28 02:09:39.370239,23.249893188476562,42.8131103515625,914,0,400
2024-11-28 02:09:44.052871,23.260574340820312,42.76123046875,913,3,400
2024-11-28 02:09:48.597302,23.271255493164062,42.77496337890625,912,9,400
2024-11-28 02:09:53.267874,23.268585205078125,42.78106689453125,912,10,400
2024-11-28 02:09:57.925465,23.271255493164062,42.755126953125,912,9,400
2024-11-28 02:10:02.587324,23.2952880859375,42.7581787109375,911,14,400
2024-11-28 02:10:07.237932,23.281936645507812,42.81768798828125,911,0,400
2024-11-28 02:10:11.908379,23.2952880859375,42.7581787109375,909,0,400
2024-11-28 02:10:16.557278,23.30596923828125,42.8009033203125,908,0,400
2024-11-28 02:10:21.250857,23.30596923828125,42.81005859375,907,0,400
2024-11-28 02:10:25.867777,23.30596923828125,42.8192138671875,906,0,400
2024-11-28 02:10:30.497622,23.303298950195312,42.83447265625,906,0,400
2024-11-28 02:10:35.125490,23.28460693359375,42.75360107421875,906,0,400
2024-11-28 02:10:39.815886,23.2952880859375,42.71087646484375,906,11,400
2024-11-28 02:10:44.437894,23.28460693359375,42.7734375,904,17,400
2024-11-28 02:10:49.106936,23.30596923828125,42.84820556640625,903,12,400
2024-11-28 02:10:53.811100,23.30596923828125,42.9534912109375,905,1,400
2024-11-28 02:10:58.453973,23.330001831054688,42.93670654296875,907,0,400
2024-11-28 02:11:03.010904,23.335342407226562,42.8009033203125,906,0,400
2024-11-28 02:11:07.779221,23.332672119140625,42.7490234375,906,0,400
2024-11-28 02:11:12.434473,23.351364135742188,42.706298828125,905,4,400
2024-11-28 02:11:17.110914,23.356704711914062,42.7520751953125,905,8,400
2024-11-28 02:11:21.669238,23.356704711914062,42.79937744140625,905,5,400
2024-11-28 02:11:26.441927,23.3807373046875,42.76275634765625,902,0,400
2024-11-28 02:11:30.980616,23.383407592773438,42.73834228515625,901,4,400
2024-11-28 02:11:35.595524,23.3807373046875,42.64984130859375,902,20,400
2024-11-28 02:11:40.344496,23.404769897460938,42.5567626953125,901,17,400
2024-11-28 02:11:45.015087,23.4234619140625,42.5048828125,900,6,400
2024-11-28 02:11:49.587296,23.41278076171875,42.49114990234375,903,4,400
2024-11-28 02:11:54.231685,23.428802490234375,42.6544189453125,904,4,400
2024-11-28 02:11:58.905319,23.43414306640625,42.633056640625,903,6,400
2024-11-28 02:12:03.574225,23.458175659179688,42.7001953125,903,3,400
2024-11-28 02:12:08.215745,23.460845947265625,42.75054931640625,902,0,400
2024-11-28 02:12:12.893891,23.460845947265625,42.71392822265625,902,9,400
2024-11-28 02:12:17.565998,23.439483642578125,42.7337646484375,900,9,400
2024-11-28 02:12:22.276183,23.44482421875,42.69256591796875,900,5,400
2024-11-28 02:12:26.906382,23.450164794921875,42.67120361328125,900,0,400
2024-11-28 02:12:31.457582,23.442153930664062,42.76580810546875,902,0,400
2024-11-28 02:12:36.128910,23.431472778320312,42.79022216796875,903,0,400
2024-11-28 02:12:40.822364,23.402099609375,42.7154541015625,902,5,400
2024-11-28 02:12:45.433170,23.394088745117188,42.72308349609375,903,8,400
2024-11-28 02:12:50.087080,23.378067016601562,42.73223876953125,904,13,400
2024-11-28 02:12:54.766739,23.367385864257812,42.7459716796875,902,9,400
2024-11-28 02:12:59.487916,23.359375,42.81158447265625,901,0,400
2024-11-28 02:13:04.057430,23.335342407226562,42.79022216796875,898,1,400
2024-11-28 02:13:08.747693,23.354034423828125,42.72918701171875,898,7,400
2024-11-28 02:13:13.431247,23.340682983398438,42.75970458984375,896,19,400
2024-11-28 02:13:18.109241,23.34869384765625,42.864990234375,896,24,400
2024-11-28 02:13:22.761843,23.316650390625,42.90008544921875,895,13,400
2024-11-28 02:13:27.292250,23.332672119140625,42.95806884765625,897,12,400
2024-11-28 02:13:31.969787,23.316650390625,43.023681640625,900,10,400
2024-11-28 02:13:36.655100,23.319320678710938,43.05572509765625,901,9,400
2024-11-28 02:13:41.313052,23.30596923828125,43.14422607421875,902,2,400
2024-11-28 02:13:45.896444,23.30596923828125,43.1243896484375,902,0,400
2024-11-28 02:13:50.613758,23.2952880859375,43.0816650390625,904,6,400
2024-11-28 02:13:55.326029,23.27392578125,43.0450439453125,903,3,400
2024-11-28 02:13:59.921524,23.279266357421875,42.97637939453125,903,10,400
2024-11-28 02:14:04.513978,23.260574340820312,43.01910400390625,903,10,400
2024-11-28 02:14:09.193034,23.276596069335938,43.0206298828125,903,5,400
2024-11-28 02:14:13.840203,23.279266357421875,43.0419921875,905,2,400
2024-11-28 02:14:18.551516,23.265914916992188,43.0450439453125,906,2,400
2024-11-28 02:14:23.222934,23.271255493164062,43.07098388671875,907,2,400
2024-11-28 02:14:27.871095,23.271255493164062,43.07098388671875,908,10,400
2024-11-28 02:14:32.537300,23.279266357421875,43.0419921875,907,0,400
2024-11-28 02:14:37.086049,23.265914916992188,42.9962158203125,907,0,400
2024-11-28 02:14:41.757874,23.268585205078125,43.00994873046875,907,1,400
2024-11-28 02:14:46.506938,23.281936645507812,42.97027587890625,911,2,400
2024-11-28 02:14:51.196142,23.28460693359375,43.02978515625,911,0,400
2024-11-28 02:14:55.743532,23.26324462890625,42.9931640625,911,0,400
2024-11-28 02:15:00.414843,23.2952880859375,42.9779052734375,909,0,400
2024-11-28 02:15:05.165839,23.30596923828125,42.86651611328125,908,0,400
2024-11-28 02:15:09.693645,23.292617797851562,42.80242919921875,909,0,400
2024-11-28 02:15:14.409311,23.268585205078125,42.78106689453125,909,1,400
2024-11-28 02:15:19.111948,23.268585205078125,42.71392822265625,908,5,400
2024-11-28 02:15:23.734747,23.300628662109375,42.669677734375,907,4,400
2024-11-28 02:15:28.368785,23.30596923828125,42.68646240234375,903,0,400
2024-11-28 02:15:32.957887,23.30596923828125,42.68646240234375,900,0,400
2024-11-28 02:15:37.724781,23.308639526367188,42.68951416015625,900,8,400
2024-11-28 02:15:42.386191,23.308639526367188,42.633056640625,899,5,400
2024-11-28 02:15:46.942267,23.343353271484375,42.6300048828125,900,8,400
2024-11-28 02:15:51.634331,23.324661254882812,42.61474609375,899,18,400
2024-11-28 02:15:56.298865,23.324661254882812,42.61474609375,898,23,400
2024-11-28 02:16:00.996893,23.319320678710938,42.57965087890625,896,20,400
2024-11-28 02:16:05.648589,23.316650390625,42.57659912109375,895,16,400
2024-11-28 02:16:10.247546,23.346023559570312,42.60406494140625,892,11,400
2024-11-28 02:16:14.861572,23.3380126953125,42.60406494140625,892,9,400
2024-11-28 02:16:19.535913,23.351364135742188,42.65899658203125,892,4,400
2024-11-28 02:16:24.158552,23.343353271484375,42.620849609375,893,8,400
2024-11-28 02:16:28.829583,23.3380126953125,42.62237548828125,892,6,400
2024-11-28 02:16:33.517316,23.354034423828125,42.62542724609375,891,14,400
2024-11-28 02:16:38.224032,23.332672119140625,42.6727294921875,891,9,400
2024-11-28 02:16:42.740050,23.351364135742188,42.66815185546875,888,9,400
2024-11-28 02:16:47.411132,23.3380126953125,42.718505859375,888,14,400
2024-11-28 02:16:52.093308,23.343353271484375,42.75360107421875,890,11,400
2024-11-28 02:16:56.734129,23.354034423828125,42.79632568359375,891,9,400
2024-11-28 02:17:01.383030,23.3380126953125,42.822265625,890,18,400
2024-11-28 02:17:06.144331,23.343353271484375,42.75360107421875,889,17,400
2024-11-28 02:17:10.698081,23.319320678710938,42.7703857421875,889,20,400
2024-11-28 02:17:15.333337,23.324661254882812,42.7764892578125,888,23,400
