timestamp,temperature,humidity,co2,tvoc,eco2
2024-11-28 11:15:50.819863,22.0562744140625,41.0552978515625,1360,27,400
2024-11-28 11:15:55.428547,22.082977294921875,40.98968505859375,1359,27,400
2024-11-28 11:16:00.103911,22.115020751953125,40.98358154296875,1358,24,400
2024-11-28 11:16:04.806613,22.104339599609375,41.015625,1358,21,400
2024-11-28 11:16:09.384336,22.123031616210938,40.936279296875,1361,25,400
2024-11-28 11:16:14.066828,22.133712768554688,40.96527099609375,1362,25,400
2024-11-28 11:16:18.782790,22.13104248046875,40.98052978515625,1365,17,400
2024-11-28 11:16:23.443730,22.144393920898438,40.9942626953125,1365,16,400
2024-11-28 11:16:28.037558,22.128372192382812,40.98663330078125,1368,14,400
2024-11-28 11:16:32.741459,22.133712768554688,40.985107421875,1370,9,400
2024-11-28 11:16:37.340890,22.125701904296875,40.94085693359375,1368,13,400
2024-11-28 11:16:42.064609,22.128372192382812,40.95611572265625,1366,16,400
2024-11-28 11:16:46.663639,22.104339599609375,40.95458984375,1366,12,400
2024-11-28 11:16:51.409286,22.096328735351562,41.0125732421875,1367,12,400
2024-11-28 11:16:55.955245,22.082977294921875,40.97900390625,1367,6,400
2024-11-28 11:17:00.653337,22.050933837890625,40.9942626953125,1366,11,400
2024-11-28 11:17:05.236795,22.04559326171875,41.02630615234375,1368,10,400
2024-11-28 11:17:09.972505,22.07763671875,41.05072021484375,1369,13,400
2024-11-28 11:17:14.665606,22.069625854492188,41.02783203125,1366,17,400
2024-11-28 11:17:19.219021,22.082977294921875,41.009521484375,1368,22,400
2024-11-28 11:17:23.913072,22.07763671875,41.01104736328125,1369,19,400
2024-11-28 11:17:28.622789,22.07763671875,40.93017578125,1369,24,400
2024-11-28 11:17:33.167739,22.06695556640625,40.9820556640625,1370,18,400
2024-11-28 11:17:37.880687,22.06695556640625,40.9515380859375,1371,13,400
2024-11-28 11:17:42.451349,22.048263549804688,40.95001220703125,1372,13,400
2024-11-28 11:17:47.206205,22.058944702148438,40.9881591796875,1370,24,400
2024-11-28 11:17:51.892829,22.0562744140625,40.98358154296875,1371,12,400
2024-11-28 11:17:56.419785,22.042922973632812,40.94085693359375,1370,16,400
2024-11-28 11:18:01.101239,22.032241821289062,40.98358154296875,1368,9,400
2024-11-28 11:18:05.771787,22.000198364257812,40.9881591796875,1374,12,400
2024-11-28 11:18:10.448738,21.997528076171875,41.0247802734375,1376,12,400
2024-11-28 11:18:15.071263,21.978836059570312,41.033935546875,1375,3,400
2024-11-28 11:18:19.795798,21.986846923828125,41.05682373046875,1374,0,400
2024-11-28 11:18:24.341134,21.989517211914062,41.04156494140625,1373,0,400
2024-11-28 11:18:29.038945,22.00286865234375,41.00341796875,1373,0,400
2024-11-28 11:18:33.627411,22.02423095703125,41.009521484375,1370,3,400
2024-11-28 11:18:38.337183,22.018890380859375,41.0003662109375,1373,15,400
2024-11-28 11:18:43.051995,22.018890380859375,41.021728515625,1374,8,400
2024-11-28 11:18:47.703226,22.021560668945312,40.99578857421875,1373,14,400
2024-11-28 11:18:52.296561,22.040252685546875,40.997314453125,1374,18,400
2024-11-28 11:18:56.963701,22.050933837890625,40.97442626953125,1374,12,400
2024-11-28 11:19:01.641785,22.06695556640625,40.97137451171875,1375,7,400
2024-11-28 11:19:06.295170,22.0562744140625,40.95306396484375,1378,8,400
2024-11-28 11:19:10.864351,22.06695556640625,40.96221923828125,1379,16,400
2024-11-28 11:19:15.532713,22.064285278320312,40.997314453125,1381,18,400
2024-11-28 11:19:20.231101,22.053604125976562,41.0003662109375,1380,9,400
2024-11-28 11:19:24.874436,22.04559326171875,40.985107421875,1379,13,400
2024-11-28 11:19:29.546560,22.042922973632812,41.00189208984375,1379,9,400
2024-11-28 11:19:34.228992,22.074966430664062,40.96527099609375,1380,14,400
2024-11-28 11:19:38.803501,22.048263549804688,40.91949462890625,1380,3,400
2024-11-28 11:19:43.486773,22.0562744140625,40.88287353515625,1381,4,400
2024-11-28 11:19:48.159746,22.032241821289062,40.84014892578125,1382,0,400
2024-11-28 11:19:52.803627,22.050933837890625,40.88287353515625,1384,0,400
2024-11-28 11:19:57.523719,22.053604125976562,40.9088134765625,1386,0,400
2024-11-28 11:20:02.063498,22.02423095703125,40.9088134765625,1387,0,400
2024-11-28 11:20:06.738772,22.050933837890625,40.94390869140625,1387,0,400
2024-11-28 11:20:11.405461,22.0135498046875,40.91033935546875,1389,0,400
2024-11-28 11:20:16.063321,22.008209228515625,40.8599853515625,1392,0,400
2024-11-28 11:20:20.668751,22.026901245117188,40.85235595703125,1387,0,400
2024-11-28 11:20:25.453210,21.9921875,40.81268310546875,1390,0,400
2024-11-28 11:20:30.127712,21.986846923828125,40.83404541015625,1395,0,400
2024-11-28 11:20:34.674730,21.954803466796875,40.7989501953125,1395,0,400
2024-11-28 11:20:39.344824,21.949462890625,40.78826904296875,1396,0,400
2024-11-28 11:20:44.065298,21.9281005859375,40.7928466796875,1399,0,400
2024-11-28 11:20:48.694025,21.930770874023438,40.838623046875,1399,9,400
2024-11-28 11:20:53.395282,21.930770874023438,40.82794189453125,1400,6,400
2024-11-28 11:20:57.982252,21.901397705078125,40.85845947265625,1399,7,400
2024-11-28 11:21:02.584855,21.920089721679688,40.8203125,1402,0,400
2024-11-28 11:21:07.288035,21.920089721679688,40.8203125,1405,4,400
2024-11-28 11:21:11.969604,21.930770874023438,40.838623046875,1404,7,400
2024-11-28 11:21:16.541685,21.912078857421875,40.826416015625,1407,9,400
2024-11-28 11:21:21.276918,21.898727416992188,40.86456298828125,1404,6,400
2024-11-28 11:21:25.873916,21.890716552734375,40.86151123046875,1399,0,400
2024-11-28 11:21:30.526214,21.872024536132812,40.87982177734375,1402,0,400
2024-11-28 11:21:35.198816,21.87469482421875,40.9149169921875,1406,0,400
2024-11-28 11:21:39.871506,21.880035400390625,40.93475341796875,1402,0,400
2024-11-28 11:21:44.453047,21.864013671875,40.97900390625,1401,0,400
2024-11-28 11:21:49.085146,21.869354248046875,40.936279296875,1400,0,400
2024-11-28 11:21:53.757515,21.904067993164062,40.9759521484375,1397,0,400
2024-11-28 11:21:58.460217,21.880035400390625,40.9454345703125,1398,0,400
2024-11-28 11:22:03.120127,21.880035400390625,41.0064697265625,1397,0,400
2024-11-28 11:22:07.690432,21.90673828125,40.98052978515625,1395,0,400
2024-11-28 11:22:12.362054,21.90673828125,41.04156494140625,1393,0,400
2024-11-28 11:22:17.002164,21.901397705078125,41.02325439453125,1392,0,400
2024-11-28 11:22:21.723395,21.893386840820312,41.0400390625,1393,0,400
2024-11-28 11:22:26.366049,21.877365112304688,41.06292724609375,1391,0,400
2024-11-28 11:22:31.088438,21.901397705078125,41.14532470703125,1389,0,400
2024-11-28 11:22:35.739851,21.882705688476562,41.13311767578125,1387,0,400
2024-11-28 11:22:40.435026,21.893386840820312,41.15142822265625,1387,0,400
2024-11-28 11:22:44.928028,21.893386840820312,41.22314453125,1386,0,400
2024-11-28 11:22:49.622333,21.87469482421875,41.2017822265625,1384,0,400
2024-11-28 11:22:54.322007,21.861343383789062,41.27044677734375,1385,0,400
2024-11-28 11:22:59.005976,21.89605712890625,41.2994384765625,1381,0,400
2024-11-28 11:23:03.541732,21.898727416992188,41.314697265625,1382,0,400
2024-11-28 11:23:08.213801,21.90673828125,41.35894775390625,1383,0,400
2024-11-28 11:23:12.897525,21.880035400390625,41.3848876953125,1385,0,400
2024-11-28 11:23:17.604407,21.880035400390625,41.4459228515625,1382,0,400
2024-11-28 11:23:22.175322,21.901397705078125,41.43218994140625,1382,0,400
2024-11-28 11:23:26.908112,21.861343383789062,41.43524169921875,1379,0,400
2024-11-28 11:23:31.495254,21.87469482421875,41.46881103515625,1375,0,400
2024-11-28 11:23:36.178194,21.890716552734375,41.52679443359375,1372,0,400
2024-11-28 11:23:40.853930,21.869354248046875,41.60308837890625,1370,0,400
2024-11-28 11:23:45.525235,21.890716552734375,41.5985107421875,1365,0,400
2024-11-28 11:23:50.189465,21.912078857421875,41.57257080078125,1362,0,400
2024-11-28 11:23:54.802998,21.914749145507812,41.5771484375,1360,0,400
2024-11-28 11:23:59.475105,21.909408569335938,41.57867431640625,1357,0,400
2024-11-28 11:24:04.089412,21.912078857421875,41.5924072265625,1353,0,400
2024-11-28 11:24:08.811238,21.941452026367188,41.5924072265625,1325,0,400
2024-11-28 11:24:13.423061,21.957473754882812,41.60919189453125,1324,0,400
2024-11-28 11:24:17.992177,21.962814331054688,41.63818359375,1319,0,400
2024-11-28 11:24:22.785703,21.965484619140625,41.55120849609375,1279,0,400
2024-11-28 11:24:27.359701,21.962814331054688,41.607666015625,1279,0,400
2024-11-28 11:24:31.994613,21.986846923828125,41.59698486328125,1275,0,400
2024-11-28 11:24:36.663312,21.989517211914062,41.5618896484375,1276,0,400
2024-11-28 11:24:41.410819,22.018890380859375,41.59088134765625,1274,0,400
2024-11-28 11:24:45.949786,22.00286865234375,41.5740966796875,1273,0,400
2024-11-28 11:24:50.589175,22.029571533203125,41.61834716796875,1272,0,400
2024-11-28 11:24:55.314377,22.040252685546875,41.57562255859375,1273,0,400
2024-11-28 11:24:59.972054,22.021560668945312,41.68701171875,1275,0,400
2024-11-28 11:25:04.665440,22.034912109375,41.63818359375,1277,0,400
2024-11-28 11:25:09.261787,22.029571533203125,41.67938232421875,1276,0,400
2024-11-28 11:25:13.960535,22.082977294921875,41.668701171875,1274,0,400
2024-11-28 11:25:18.542253,22.061614990234375,41.58172607421875,1274,0,400
2024-11-28 11:25:23.219263,22.050933837890625,41.59393310546875,1274,0,400
2024-11-28 11:25:27.858058,22.096328735351562,41.5802001953125,1271,7,400
2024-11-28 11:25:32.556515,22.080307006835938,41.57257080078125,1273,10,400
2024-11-28 11:25:37.215621,22.08831787109375,41.54510498046875,1272,2,400
2024-11-28 11:25:41.797867,22.080307006835938,41.583251953125,1274,7,400
2024-11-28 11:25:46.472339,22.107009887695312,41.59698486328125,1273,13,400
2024-11-28 11:25:51.099670,22.080307006835938,41.54205322265625,1271,10,400
2024-11-28 11:25:55.816214,22.093658447265625,41.54510498046875,1269,0,400
2024-11-28 11:26:00.466871,22.107009887695312,41.5374755859375,1269,0,400
2024-11-28 11:26:05.036269,22.093658447265625,41.55426025390625,1272,0,400
2024-11-28 11:26:09.715130,22.085647583007812,41.54052734375,1270,2,400
2024-11-28 11:26:14.373046,22.06695556640625,41.52984619140625,1272,1,400
2024-11-28 11:26:19.081560,22.0562744140625,41.5618896484375,1272,0,400
2024-11-28 11:26:23.650976,22.0562744140625,41.57257080078125,1269,0,400
2024-11-28 11:26:28.440294,22.06695556640625,41.5496826171875,1268,0,400
2024-11-28 11:26:32.991383,22.090988159179688,41.56036376953125,1269,0,400
2024-11-28 11:26:37.672001,22.08831787109375,41.5557861328125,1266,0,400
2024-11-28 11:26:42.415420,22.082977294921875,41.5069580078125,1266,0,400
2024-11-28 11:26:47.016787,22.15240478515625,41.5130615234375,1267,0,400
2024-11-28 11:26:51.715312,22.13104248046875,41.49627685546875,1268,0,400
2024-11-28 11:26:56.286317,22.120361328125,41.4886474609375,1266,0,400
2024-11-28 11:27:00.964024,22.101669311523438,41.497802734375,1267,6,400
2024-11-28 11:27:05.606806,22.107009887695312,41.51611328125,1270,8,400
2024-11-28 11:27:10.283218,22.104339599609375,41.552734375,1270,2,400
2024-11-28 11:27:14.853272,22.117691040039062,41.4947509765625,1269,0,400
2024-11-28 11:27:19.615110,22.117691040039062,41.4642333984375,1270,0,400
2024-11-28 11:27:24.270800,22.107009887695312,41.4764404296875,1269,0,400
2024-11-28 11:27:28.856941,22.0989990234375,41.4825439453125,1272,0,400
2024-11-28 11:27:33.451093,22.096328735351562,41.7816162109375,1275,11,400
2024-11-28 11:27:38.150587,22.104339599609375,41.78619384765625,1275,12,400
2024-11-28 11:27:42.867747,22.090988159179688,41.7724609375,1276,8,400
2024-11-28 11:27:47.518376,22.082977294921875,41.729736328125,1275,12,400
2024-11-28 11:27:52.111063,22.0989990234375,41.705322265625,1277,2,400
2024-11-28 11:27:56.876095,22.104339599609375,41.63360595703125,1277,0,400
2024-11-28 11:28:01.396363,22.120361328125,41.6107177734375,1280,0,400
2024-11-28 11:28:06.119507,22.123031616210938,41.5435791015625,1281,3,400
2024-11-28 11:28:10.719765,22.104339599609375,41.552734375,1278,0,400
2024-11-28 11:28:15.469961,22.115020751953125,41.52984619140625,1279,0,400
2024-11-28 11:28:20.016771,22.13104248046875,41.5374755859375,1277,0,400
2024-11-28 11:28:24.663400,22.13104248046875,41.51763916015625,1277,0,400
2024-11-28 11:28:29.336837,22.13104248046875,41.48712158203125,1276,1,400
2024-11-28 11:28:34.049252,22.144393920898438,41.4886474609375,1274,0,400
2024-11-28 11:28:38.749416,22.144393920898438,41.40777587890625,1273,0,400
2024-11-28 11:28:43.287671,22.120361328125,41.387939453125,1272,9,400
2024-11-28 11:28:47.959409,22.149734497070312,41.44744873046875,1272,12,400
2024-11-28 11:28:52.643663,22.144393920898438,41.46881103515625,1269,16,400
2024-11-28 11:28:57.329766,22.149734497070312,41.4276123046875,1267,17,400
2024-11-28 11:29:02.054177,22.15240478515625,41.44134521484375,1268,9,400
2024-11-28 11:29:06.625471,22.144393920898438,41.43829345703125,1265,6,400
2024-11-28 11:29:11.232829,22.120361328125,41.43829345703125,1265,10,400
2024-11-28 11:29:15.919364,22.160415649414062,41.3848876953125,1264,12,400
2024-11-28 11:29:20.520835,22.168426513671875,41.4093017578125,1263,19,400
2024-11-28 11:29:25.174811,22.147064208984375,41.36199951171875,1264,8,400
2024-11-28 11:29:29.948953,22.168426513671875,41.35894775390625,1263,2,400
2024-11-28 11:29:34.476103,22.1630859375,41.339111328125,1261,3,400
2024-11-28 11:29:39.143668,22.149734497070312,41.3360595703125,1258,2,400
2024-11-28 11:29:43.842274,22.120361328125,41.30706787109375,1256,0,400
2024-11-28 11:29:48.542422,22.157745361328125,41.3299560546875,1254,0,400
2024-11-28 11:29:53.222142,22.168426513671875,41.33758544921875,1250,0,400
2024-11-28 11:29:57.757644,22.157745361328125,41.24908447265625,1250,0,400
2024-11-28 11:30:02.429352,22.189788818359375,41.27349853515625,1246,0,400
2024-11-28 11:30:07.121209,22.192459106445312,41.22772216796875,1246,0,400
2024-11-28 11:30:11.817585,22.192459106445312,41.278076171875,1244,0,400
2024-11-28 11:30:16.389221,22.179107666015625,41.25518798828125,1243,0,400
2024-11-28 11:30:21.119703,22.192459106445312,41.26739501953125,1240,0,400
2024-11-28 11:30:25.706788,22.235183715820312,41.2506103515625,1240,0,400
2024-11-28 11:30:30.380836,22.240524291992188,41.20941162109375,1235,0,400
2024-11-28 11:30:34.949912,22.23785400390625,41.2139892578125,1232,0,400
2024-11-28 11:30:39.731444,22.267227172851562,41.143798828125,1234,0,400
2024-11-28 11:30:44.389093,22.2698974609375,41.17889404296875,1233,0,400
2024-11-28 11:30:48.999197,22.267227172851562,41.1346435546875,1230,0,400
2024-11-28 11:30:53.568627,22.28057861328125,41.1376953125,1231,0,400
2024-11-28 11:30:58.284309,22.2698974609375,41.13922119140625,1231,0,400
2024-11-28 11:31:03.003535,22.28057861328125,41.12701416015625,1229,0,400
2024-11-28 11:31:07.577189,22.291259765625,41.12548828125,1229,0,400
2024-11-28 11:31:12.249566,22.304611206054688,41.14837646484375,1227,0,400
2024-11-28 11:31:16.858682,22.2698974609375,41.1285400390625,1227,1,400
2024-11-28 11:31:21.536999,22.23785400390625,41.1041259765625,1225,4,400
2024-11-28 11:31:26.176981,22.253875732421875,41.131591796875,1225,3,400
2024-11-28 11:31:30.847713,22.243194580078125,41.10260009765625,1228,5,400
2024-11-28 11:31:35.597261,22.25921630859375,41.1102294921875,1227,4,400
2024-11-28 11:31:40.200490,22.261886596679688,41.11480712890625,1227,2,400
2024-11-28 11:31:44.850841,22.272567749023438,41.09344482421875,1225,0,400
2024-11-28 11:31:49.484617,22.291259765625,41.11480712890625,1224,1,400
2024-11-28 11:31:54.165191,22.304611206054688,41.10870361328125,1224,1,400
2024-11-28 11:31:58.860852,22.309951782226562,41.07666015625,1220,0,400
2024-11-28 11:32:03.458275,22.309951782226562,41.04766845703125,1221,0,400
2024-11-28 11:32:08.050334,22.30194091796875,41.033935546875,1220,0,400
2024-11-28 11:32:12.751931,22.309951782226562,41.02630615234375,1220,1,400
2024-11-28 11:32:17.436810,22.296600341796875,41.04461669921875,1220,3,400
2024-11-28 11:32:22.036797,22.320632934570312,41.00494384765625,1222,10,400
2024-11-28 11:32:26.704829,22.30194091796875,40.99273681640625,1221,0,400
2024-11-28 11:32:31.336733,22.3126220703125,41.07208251953125,1219,3,400
2024-11-28 11:32:36.034511,22.307281494140625,41.05224609375,1219,0,400
2024-11-28 11:32:40.605762,22.317962646484375,41.02020263671875,1219,2,400
2024-11-28 11:32:45.341317,22.315292358398438,41.0064697265625,1217,0,400
2024-11-28 11:32:50.061916,22.328643798828125,41.03851318359375,1215,0,400
2024-11-28 11:32:54.615191,22.333984375,40.97747802734375,1214,0,400
2024-11-28 11:32:59.287240,22.317962646484375,41.0308837890625,1213,6,400
2024-11-28 11:33:03.968096,22.3126220703125,40.9912109375,1209,9,400
2024-11-28 11:33:08.640056,22.30194091796875,40.9332275390625,1211,0,400
2024-11-28 11:33:13.209063,22.320632934570312,40.985107421875,1210,1,400
2024-11-28 11:33:17.880216,22.304611206054688,41.00799560546875,1210,0,400
2024-11-28 11:33:22.532973,22.307281494140625,41.0125732421875,1208,0,400
2024-11-28 11:33:27.261740,22.256546020507812,40.99578857421875,1209,0,400
2024-11-28 11:33:31.839331,22.277908325195312,41.03240966796875,1208,0,400
2024-11-28 11:33:36.512795,22.261886596679688,40.985107421875,1211,0,400
2024-11-28 11:33:41.160524,22.285919189453125,40.985107421875,1209,0,400
2024-11-28 11:33:45.821523,22.240524291992188,41.02783203125,1206,0,400
2024-11-28 11:33:50.423974,22.23785400390625,40.99273681640625,1208,0,400
2024-11-28 11:33:55.187500,22.251205444335938,41.02630615234375,1208,0,400
2024-11-28 11:33:59.716921,22.24853515625,41.00189208984375,1206,0,400
2024-11-28 11:34:04.438247,22.264556884765625,40.99884033203125,1208,0,400
2024-11-28 11:34:09.043248,22.25921630859375,41.02020263671875,1208,0,400
2024-11-28 11:34:13.780432,22.232513427734375,40.9942626953125,1210,0,400
2024-11-28 11:34:18.380944,22.267227172851562,41.05377197265625,1208,0,400
2024-11-28 11:34:22.988550,22.264556884765625,41.0186767578125,1207,0,400
